Current,Voltage,Temperature,SOC
15.0057208819303,4.01749921068014,300,0.657229276499858
15.0549061632496,4.06682668452809,300,0.657383597487513
14.9864696050396,3.99853231884673,300,0.657537918475167
14.9010205571792,3.91322546351504,300,0.657692239462821
15.048249133189,4.0605962320535,300,0.657846560450476
15.1505171703711,4.16300646176427,300,0.65800088143813
15.2365585065213,4.24918999044317,300,0.658155202425784
15.1741290301542,4.18690270660474,300,0.658309523413439
14.9410288121076,3.95394468108679,300,0.658463844401093
14.9353171184734,3.94837517998127,300,0.658618165388747
14.9380819224985,3.95128217653499,300,0.658772486376402
15.046678696474,4.06002114303919,300,0.658926807364056
15.1432235919345,4.15670823102836,300,0.65908112835171
15.1320175744625,4.14564440608503,300,0.659235449339365
14.9384978416219,3.95226686577314,300,0.659389770327019
15.0063954787395,4.02030669541939,300,0.659544091314673
14.8958032962001,3.90985670540865,300,0.659698412302328
14.9951860277169,4.00938162945414,300,0.659852733289982
14.8965040280808,3.91084182234667,300,0.660007054277636
15.0213439448498,4.03582393164434,300,0.660161375265291
14.9450443362854,3.95966651560861,300,0.660315696252945
14.9311507007802,3.94591507263215,300,0.660470017240599
15.0084477002471,4.02335426462766,300,0.660624338228254
15.0499105840327,4.06495934094194,300,0.660778659215908
15.0094602304091,4.02465117984699,300,0.660932980203562
14.9075763504089,3.92290949237549,300,0.661087301191217
15.001927253189,4.01740258768428,300,0.661241622178871
15.0336805735301,4.049298100554,300,0.661395943166525
14.8802407467525,3.89600046630507,300,0.661550264154179
14.9292303893014,3.94513230138269,300,0.661704585141834
14.9703556305594,3.98639973516939,300,0.661858906129488
15.0264136250237,4.04259992216231,300,0.662013227117142
14.889265910355,3.90559440002231,300,0.662167548104797
15.0460911843673,4.06256186656328,300,0.662321869092451
15.0212133450438,4.03782621976839,300,0.662476190080105
14.9204012706872,3.93715633794048,300,0.66263051106776
14.8353043505452,3.85220161032719,300,0.662784832055414
14.9143542009799,3.93139365329052,300,0.662939153043068
14.9574904939652,3.97467213880455,300,0.663093474030723
15.005363625871,4.022687463239,300,0.663247795018377
14.943839911561,3.96130594145766,300,0.663402116006031
15.195371725076,4.21297994750135,300,0.663556436993686
15.1695282041267,4.18727861908076,300,0.66371075798134
15.1522271989021,4.17011980638477,300,0.663865078968994
15.0901396475238,4.10817444753516,300,0.664019399956649
14.8030571244965,3.82123411703652,300,0.664173720944303
14.8975515852273,3.91587077029601,300,0.664328041931957
14.9117445360987,3.93020591369608,300,0.664482362919611
15.0832708537932,4.10187442391921,300,0.664636683907266
14.9683857224821,3.98713148513683,300,0.66479100489492
14.9585209470384,3.97740890222174,300,0.664945325882574
15.1273523579376,4.14638250564964,300,0.665099646870229
14.9609568663702,3.98012920661089,300,0.665253967857883
15.0036348533308,4.02294938610017,300,0.665408288845537
15.1095060293283,4.12896275462641,300,0.665562609833192
14.9776681206968,3.99726703852358,300,0.665716930820846
15.1381072059312,4.15784831628658,300,0.6658712518085
14.812708154062,3.83259145694604,300,0.666025572796155
14.9913697121128,4.0113952075256,300,0.666179893783809
15.0355485984963,4.05571628643771,300,0.666334214771463
14.987682940172,4.00799282064209,300,0.666488535759118
14.898329089902,3.91878116290073,300,0.666642856746772
15.0676126578696,4.08820692339705,300,0.666797177734426
14.9907111598046,4.01144761786068,300,0.666951498722081
15.0556172761434,4.07649592672814,300,0.667105819709735
15.0096813774027,4.03070222051612,300,0.667260140697389
15.1540155138551,4.17517854949723,300,0.667414461685044
15.0061618933741,4.02746712154493,300,0.667568782672698
15.0676330639392,4.08908048463869,300,0.667723103660352
14.9997098226288,4.02129943585698,300,0.667877424648007
15.0855210027745,4.10725280853131,300,0.668031745635661
15.0592943829403,4.08116838122577,300,0.668186066623315
15.2211969820304,4.24321317284456,300,0.66834038761097
14.9875116017539,4.00966998509677,300,0.668494708598624
15.1670352600241,4.18933583589557,300,0.668649029586278
14.9848758185441,4.0073185869443,300,0.668803350573932
14.9416205460353,3.96420550696418,300,0.668957671561587
15.052344129917,4.07507128337455,300,0.669111992549241
15.0913504995785,4.11421984556467,300,0.669266313536895
14.9656841657641,3.98869570427897,300,0.66942063452455
14.9323099658704,3.95546369691391,300,0.669574955512204
14.917076777407,3.94037270097921,300,0.669729276499858
14.981397145149,4.00483526124983,300,0.669883597487513
15.2143416275946,4.23792193622418,300,0.670037918475167
14.9261172591529,3.94983976031113,300,0.670192239462821
14.9441483012521,3.96801299493898,300,0.670346560450476
15.1872829334771,4.21128981969263,300,0.67050088143813
15.0288147806002,4.05296385934443,300,0.670655202425784
14.9530209680813,3.97731223935421,300,0.670809523413439
15.1295740121544,4.15400747595599,300,0.670963844401093
15.0900405912342,4.11461624756446,300,0.671118165388747
14.9922781471589,4.01699599601779,300,0.671272486376402
14.957427153251,3.98228719463861,300,0.671426807364056
14.9692585225776,3.99426075649384,300,0.67158112835171
14.98589230711,4.01103673355496,300,0.671735449339365
15.1143155601539,4.1396021791275,300,0.671889770327019
15.1052343541249,4.13066316562719,300,0.672044091314673
15.0724125402903,4.09798354432129,300,0.672198412302328
14.9298073787743,3.95552057533395,300,0.672352733289982
15.0537389086857,4.07959429777401,300,0.672507054277636
15.1560066180745,4.18200419969141,300,0.672661375265291
15.0588212499354,4.08496102408098,300,0.672815696252945
14.968394701575,3.99467666824927,300,0.672970017240599
14.9771265900606,4.0035507492636,300,0.673124338228253
14.844303106397,3.87086945812867,300,0.673278659215908
14.9527508805209,3.97945942478119,300,0.673432980203562
15.1982143479347,4.22506508472366,300,0.673587301191216
15.0893739535325,4.11636688285017,300,0.673741622178871
15.0603720984465,4.08750722029278,300,0.673895943166525
15.0344071169061,4.06168443128108,300,0.674050264154179
14.9720621608971,3.99948166780075,300,0.674204585141834
14.8462079133152,3.87376961274757,300,0.674358906129488
14.9644798292472,3.99218372120822,300,0.674513227117142
14.8083847750015,3.83623085949118,300,0.674667548104797
15.1087618960219,4.13675017304026,300,0.674821869092451
14.9352352494967,3.96336571904378,300,0.674976190080105
15.0312445985386,4.05951726061435,300,0.67513051106776
15.0399388642468,4.06835371885114,300,0.675284832055414
15.0025071323832,4.0310641795162,300,0.675439153043068
15.1317944082982,4.1604936479599,300,0.675593474030723
15.0004286751687,4.02927010735913,300,0.675747795018377
15.0072136596618,4.0361972843809,300,0.675902116006031
14.8632042957736,3.89233011302135,300,0.676056436993686
15.0236883103631,4.05295632013954,300,0.67621075798134
14.8450149710425,3.87442517334754,300,0.676365078968994
15.1032393507918,4.13279174562557,300,0.676519399956649
14.8839708908629,3.91366547822535,300,0.676673720944303
15.049973420321,4.07981020021212,300,0.676828041931957
15.0195096278656,4.04948860028531,300,0.676982362919612
15.1443824260278,4.17450359097627,300,0.677136683907266
15.1208779316768,4.1511412891539,300,0.67729100489492
14.9214751034685,3.95188065347428,300,0.677445325882574
15.0055587623847,4.03610650491912,300,0.677599646870229
14.9048646674135,3.93555460247664,300,0.677753967857883
14.8829346505726,3.91376677816441,300,0.677908288845537
15.0762534713769,4.10722779149735,300,0.678062609833192
15.0322888122839,4.06340532493307,300,0.678216930820846
15.0182567040967,4.04951540927451,300,0.6783712518085
15.1062370985326,4.1376379962391,300,0.678525572796155
15.0715609232501,4.10310401348529,300,0.678679893783809
15.0378159368761,4.06950121963988,300,0.678834214771463
14.8951647158107,3.92699219110315,300,0.678988535759118
14.9837794078353,4.01574907565642,300,0.679142856746772
15.0585649921207,4.09067685247049,300,0.679297177734426
14.9851503405777,4.01740439345623,300,0.679451498722081
15.0296944357957,4.06209068120283,300,0.679605819709735
14.9134083212763,3.94594675921215,300,0.679760140697389
14.8623066245789,3.89498725504341,300,0.679914461685044
15.0447105428231,4.0775333658163,300,0.680068782672698
15.0295635682015,4.06252858372339,300,0.680223103660352
15.1756461014631,4.20875330951366,300,0.680377424648007
14.9813505414679,4.01459994204713,300,0.680531745635661
14.968896122288,4.00228771539586,300,0.680686066623315
15.0641267949413,4.09766058057782,300,0.68084038761097
15.1745332378075,4.20820921597275,300,0.680994708598624
14.9951774078597,4.02899557855358,300,0.681149029586278
15.0950424306135,4.12900279383605,300,0.681303350573933
14.9047305271994,3.93883308295066,300,0.681457671561587
15.079485887676,4.11373063595593,300,0.681611992549241
14.8058871950698,3.84027413587833,300,0.681766313536895
14.9356424650805,3.97017159841778,300,0.68192063452455
14.9886077605017,4.02327908636765,300,0.682074955512204
15.0700437127306,4.10485723112523,300,0.682229276499858
14.9473046366171,3.98226034754038,300,0.682383597487513
14.8453455470248,3.8804434504767,300,0.682537918475167
14.8972039603998,3.93244405638038,300,0.682692239462821
14.7912187824658,3.82660107097508,300,0.682846560450476
15.0770479701189,4.11257245115689,300,0.68300088143813
14.9502525408231,3.98591921438968,300,0.683155202425784
15.0700160544868,4.10582492058212,300,0.683309523413439
15.0443785839658,4.08032964258978,300,0.683463844401093
15.0186542173109,4.05474746846351,300,0.683618165388747
14.9606018895463,3.9968373332276,300,0.683772486376402
14.8569922623822,3.89336989859217,300,0.683926807364056
15.0723574934239,4.10887732216257,300,0.68408112835171
15.0119825305581,4.04864455182537,300,0.684235449339365
15.0470645696275,4.08386878342345,300,0.684389770327019
15.1647791409589,4.20172554728356,300,0.684544091314673
14.9821732056966,4.0192618045499,300,0.684698412302328
15.0971423841143,4.13437317549628,300,0.684852733289982
14.8113898384297,3.8487628223404,300,0.685007054277636
14.9387938289129,3.97630900535221,300,0.685161375265291
14.8259544168684,3.86361178583638,300,0.685315696252945
15.0797473315433,4.11754689304002,300,0.685470017240599
14.9523228708227,3.99026462484806,300,0.685624338228254
14.9593252187069,3.99740916526094,300,0.685778659215908
14.9248857661611,3.96311190524386,300,0.685932980203562
14.8576620547549,3.89603038636629,300,0.686087301191216
15.003766631899,4.04227715603905,300,0.686241622178871
14.9955109950334,4.03416371170215,300,0.686395943166525
14.9990422687871,4.03783717798454,300,0.686550264154179
15.0037119356435,4.0426490373696,300,0.686704585141834
15.1038401468485,4.14291944110328,300,0.686858906129488
14.9657206186391,4.00494210542253,300,0.687013227117142
15.036475463107,4.07583914241905,300,0.687167548104797
15.0648376627979,4.1043435346387,300,0.687321869092451
14.897026187685,3.93667425205439,300,0.687476190080105
15.1807723142768,4.22056257117486,300,0.68763051106776
14.9318702092711,3.97180265869783,300,0.687784832055414
14.9719788470211,4.01205348897658,300,0.687939153043068
14.9330028807383,3.97321971522245,300,0.688093474030723
14.9310819375089,3.97144096452166,300,0.688247795018377
15.0349188534421,4.07542007298357,300,0.688402116006031
15.1678427373153,4.20848614938538,300,0.688556436993686
14.9092548642592,3.95004046885796,300,0.68871075798134
14.9452110013935,3.986138798521,300,0.688865078968994
14.8888995797562,3.92996956941232,300,0.689019399956649
15.0254924370871,4.06670461927192,300,0.689173720944303
15.0774671837558,4.1188215584693,300,0.689328041931957
15.0142681292978,4.05576469654,300,0.689482362919612
14.869201617322,3.91084037709282,300,0.689636683907266
15.0604457087544,4.10222666105391,300,0.68979100489492
15.1029196943026,4.14484283913073,300,0.689945325882575
15.0740598361072,4.11612517346409,300,0.690099646870229
14.9818927796652,4.02410030955069,300,0.690253967857883
15.2033747496404,4.24572447205458,300,0.690408288845538
14.8399861183132,3.88247803325603,300,0.690562609833192
14.8897679650104,3.93240207248188,300,0.690716930820846
15.0239275285053,4.06670382850553,300,0.6908712518085
15.0014075328463,4.04432602537521,300,0.691025572796155
15.1266928227594,4.16975350781699,300,0.691179893783809
14.900348356288,3.94355123387423,300,0.691334214771463
14.9871216986992,4.0304667688141,300,0.691488535759118
15.1554981263866,4.1989853890302,300,0.691642856746772
15.127694977989,4.17132443316121,300,0.691797177734426
15.0075729191129,4.05134456681381,300,0.691951498722081
14.9985425606773,4.04245640090683,300,0.692105819709735
14.8603691263849,3.90442515914313,300,0.692260140697389
14.8224641875238,3.86666241281073,300,0.692414461685044
15.1109347862063,4.15527520402191,300,0.692568782672698
14.9527567577266,3.99723936807081,300,0.692723103660352
15.0946082591705,4.13923306204343,300,0.692877424648007
14.9298510991666,3.97461809456824,300,0.693031745635661
14.9834883073424,4.02839749527265,300,0.693186066623315
14.9195955063287,3.96464688678768,300,0.693340387610969
15.075287259587,4.12048083257461,300,0.693494708598624
15.1747501535174,4.22008591903364,300,0.693649029586278
15.1032852362954,4.14876319434037,300,0.693803350573932
14.962628772552,4.00824892312567,300,0.693957671561587
15.0634500514016,4.10921239450394,300,0.694111992549241
15.1202283490345,4.16613288466544,300,0.694266313536895
14.9638764040966,4.00992313225622,300,0.69442063452455
14.9514215430158,3.99761046370408,300,0.694574955512204
15.0627284094265,4.10905952264349,300,0.694729276499858
14.926736755304,3.97321006104969,300,0.694883597487513
15.0493467019126,4.09596220018692,300,0.695037918475167
14.8778951719344,3.92465286273744,300,0.695192239462821
14.9351133845019,3.98201326783358,300,0.695346560450476
14.8731793295764,3.92022140543678,300,0.69550088143813
15.0139001288488,4.06108439723782,300,0.695655202425784
15.0070408034794,4.05436726439709,300,0.695809523413439
14.9743645780076,4.02183323145399,300,0.695963844401093
15.137329253216,4.18494009919101,300,0.696118165388747
15.1043850538191,4.15213809232279,300,0.696272486376402
14.954836027843,4.00273125887534,300,0.696426807364056
15.1386830180257,4.18672044158672,300,0.69658112835171
15.0212878163212,4.06946743241093,300,0.696735449339365
14.9844221404035,4.03274394902192,300,0.696889770327019
14.9008137327612,3.94927773390828,300,0.697044091314673
14.9732770260846,4.02188321976035,300,0.697198412302328
14.9931070590859,4.04185544529027,300,0.697352733289982
14.8726845102761,3.92157508900921,300,0.697507054277636
14.9123817315383,3.96141450280003,300,0.697661375265291
14.9849007002974,4.03407566408778,300,0.697815696252945
15.0457620694529,4.095079225772,300,0.697970017240599
14.8691670093438,3.91862635819151,300,0.698124338228253
15.0414291961345,4.0910307375109,300,0.698278659215908
15.049604037534,4.09934777143908,300,0.698432980203562
14.9596679492259,4.0095538756597,300,0.698587301191216
